City,Datetime,Tweet Id,Text,Username
Ballarat,2020-10-12 21:51:17+00:00,1315772052444381184,"@GnomesChainey @louwhelan1 Agree, memories are sadly often short, but I hope some do remember

I’m just outside lockdown area, but w/ chronic illnesses &amp; immunocompromised have been in self imposed lockdown since March ..... as well as on &amp; off for years prior to this

Much love to all who suffer too 💜",EmergencyBK
Ballarat,2020-10-12 04:59:49+00:00,1315517508313440258,"@3AW693 I don’t like what you’re doing as the lockdown per say ! But people can’t be trusted to do the right thing, like people saying its no worse than the flu,well go and get infected with the virus and when or if they recover l will believe it,we are not all Donald Trumps, super man !",JoeGrey86987223
Ballarat,2020-10-06 20:41:38+00:00,1313580196591669249,"@sophieelsworth @BuggaThe @theheraldsun Yes enough is enough,when all people in Melbourne decide it must end,(lockdown)they will just defy the authorities and end it themselves.",JoeGrey86987223
Ballarat,2020-10-06 01:52:27+00:00,1313296027315625989,"@davidcgrey Ok - check.
I’m immunocompromised, been told by docs if I catch it...😔 ...so been in self imposed lockdown since March, rarely leave home if do, not outside 5km/briefly.

That won’t change any time for me soon, regardless of official stance 🤷‍♀️
7 months and counting 😏
💜😊",EmergencyBK
Ballarat,2020-10-03 10:55:18+00:00,1312345478491561985,haha lockdown is making ppl go cray cray 😂 https://t.co/dgBYJXvFan,RooBoy10
Ballarat,2020-10-03 09:10:31+00:00,1312319106792607745,"@CatPurry9 I don’t know what BHS is, but it doesn’t matter...pizza &amp; computer fixed 👍💜

To keep the joy going, here’s just 4 windows (new one done each day) by a friend/local since lockdown - 60+ to date, to cheer up kids &amp; kids at heart in our little town.
All is good with the world💜 https://t.co/VNZYvvgerv",EmergencyBK
Ballarat,2020-10-02 00:30:02+00:00,1311825734340468737,"@Valda57600146 Last year my servants were a group of well trained possums, wombats &amp; kookaburras, but due to lockdown &amp; their homes are some distance away, they can’t come over any more 😋😁💜",EmergencyBK
Ballarat,2020-10-01 13:11:45+00:00,1311655041535680512,@DanielAndrewsMP While the  lockdown is hard. It’s important not to lose sight and forget the long term impacts of this virus is something we are still learning about. There is more and more evidence mounting that there are potential long term side effects. Hearing about these is really scary.,dbellmann
Ballarat,2020-09-30 01:46:04+00:00,1311120094261465090,"1/2 Amazing friend/local creates a new window most days during Vic lockdown (55+) for local kids (&amp; kids at heart) to enjoy😊

She’s had huge challenges during this time, but uses her energy to care for others... like so many others have also done.
Thanks💜

#VicLockdownGoodNews https://t.co/BKopDG1kaI",EmergencyBK
Ballarat,2020-09-29 10:18:01+00:00,1310886543666499586,"@GrumpyOLSoldier Proud old soldier do you live in Victoria ?lf you do you wouldn’t be asking such a silly question,the curfew and lockdown have stopped home invasions by mostly African gangs,",JoeGrey86987223
